Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2015-12-21,33.22549819946289,33.22549819946289,33.494998931884766,32.94649887084961,33.42499923706055,65018000,33.29417037963867,29.090499877929688,-4.134998321533203,0.0
2015-12-23,33.185001373291016,33.185001373291016,33.33000183105469,32.83150100708008,33.32500076293945,54458000,33.52227783203125,28.509000778198242,-4.676000595092773,0.0
2015-12-24,33.13949966430664,33.13949966430664,33.23400115966797,33.029998779296875,33.16749954223633,21824000,33.624080657958984,28.724000930786133,-4.415498733520508,0.0
2015-12-28,33.7599983215332,33.7599983215332,33.775001525878906,33.275001525878906,33.27799987792969,75672000,34.343936920166016,28.588499069213867,-5.171499252319336,0.0
2015-12-30,34.45349884033203,34.45349884033203,34.77450180053711,34.319000244140625,34.59450149536133,70380000,34.83458709716797,29.819000244140625,-4.634498596191406,0.0
2015-12-31,33.794498443603516,33.794498443603516,34.38750076293945,33.794498443603516,34.30400085449219,74992000,33.427188873291016,29.826499938964844,0.0,3.967998504638672
2016-01-06,31.63249969482422,31.63249969482422,31.989500045776367,31.015499114990234,31.100000381469727,106584000,32.18218994140625,31.767499923706055,0.13500022888183594,0.0
2016-01-07,30.39699935913086,30.39699935913086,31.5,30.260499954223633,31.09000015258789,141498000,30.458208084106445,29.350000381469727,-1.0469989776611328,0.0
2016-01-08,30.352500915527344,30.352500915527344,31.207000732421875,30.299999237060547,30.982999801635742,110258000,30.810550689697266,28.74049949645996,-1.6120014190673828,0.0
2016-01-19,28.724000930786133,28.724000930786133,29.200000762939453,28.322500228881836,28.85449981689453,96144000,29.082984924316406,24.103500366210938,-4.620500564575195,0.0
2016-01-21,28.750999450683594,28.750999450683594,29.440500259399414,28.410999298095703,28.679000854492188,99044000,29.004487991333008,25.19099998474121,-3.559999465942383,0.0
2016-01-25,29.826499938964844,29.826499938964844,30.424999237060547,29.72800064086914,29.899499893188477,87922000,29.90550422668457,26.05500030517578,-3.7714996337890625,0.0
2016-01-26,30.0625,30.0625,30.225000381469727,29.518999099731445,30.172500610351562,75314000,29.39771842956543,26.704999923706055,0.0,3.3575000762939453
2016-02-26,27.761499404907227,27.761499404907227,28.125,27.65850067138672,28.006000518798828,97540000,28.277719497680664,27.604000091552734,-0.1574993133544922,0.0
2016-03-01,28.95199966430664,28.95199966430664,28.962499618530273,27.799999237060547,27.81450080871582,100770000,29.275129318237305,28.02400016784668,-0.9279994964599609,0.0
2016-03-09,27.973499298095703,27.973499298095703,28.017499923706055,27.506500244140625,27.97800064086914,87546000,28.37240219116211,29.68199920654297,1.7084999084472656,0.0
2016-03-22,28.02400016784668,28.02400016784668,28.13800048828125,27.252500534057617,27.25550079345703,80012000,28.368576049804688,30.740999221801754,2.7169990539550746,0.0
2016-03-29,29.69300079345703,29.69300079345703,29.792499542236328,28.825000762939453,29.00749969482422,87852000,29.491060256958008,31.395000457763672,0.0,-1.7019996643066406
2016-03-30,29.934499740600586,29.934499740600586,30.16200065612793,29.75,29.835500717163086,77810000,30.468149185180664,31.64949989318848,1.7150001525878942,0.0
2016-04-15,31.29450035095215,31.29450035095215,31.338499069213867,30.905500411987305,31.09600067138672,57754000,31.485204696655273,33.6974983215332,2.4029979705810547,0.0
2016-04-21,31.549999237060547,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,51926000,32.067970275878906,35.89649963378906,4.346500396728516,0.0
2016-04-28,30.100000381469727,30.100000381469727,31.34000015258789,29.959999084472656,30.777000427246094,157452000,30.718294143676758,34.92599868774414,4.825998306274414,0.0
2016-05-24,35.209999084472656,35.209999084472656,35.375,34.900001525878906,34.9005012512207,60676000,35.90021896362305,35.7130012512207,0.5030021667480469,0.0
2016-06-02,36.4119987487793,36.4119987487793,36.41400146484375,35.775001525878906,36.048500061035156,60532000,36.77140426635742,36.104000091552734,-0.3079986572265625,0.0
2016-06-10,35.89550018310547,35.89550018310547,36.249000549316406,35.71049880981445,36.11750030517578,68514000,36.242950439453125,36.284000396728516,0.3885002136230469,0.0
2016-06-20,35.70050048828125,35.70050048828125,36.06549835205078,35.54050064086914,35.67499923706055,73544000,36.4859619140625,37.410499572753906,1.7099990844726562,0.0
2016-06-23,36.104000091552734,36.104000091552734,36.10599899291992,35.625,35.775001525878906,56500000,36.62451934814453,36.77199935913086,0.667999267578125,0.0
2016-06-24,34.948001861572266,34.948001861572266,35.62649917602539,34.61000061035156,34.650001525878906,152650000,34.490150451660156,36.80350112915039,0.0,-1.855499267578125
2016-07-01,36.284000396728516,36.284000396728516,36.400001525878906,35.82699966430664,35.86600112915039,58408000,36.478939056396484,36.980499267578125,0.6964988708496094,0.0
2016-07-22,37.24300003051758,37.24300003051758,37.56399917602539,37.17649841308594,37.38949966430664,45554000,38.024173736572266,38.62799835205078,1.3849983215332031,0.0
2016-07-25,36.980499267578125,36.980499267578125,37.42499923706055,36.76750183105469,37.32749938964844,53586000,37.57693862915039,38.42449951171875,1.444000244140625,0.0
2016-07-27,36.833499908447266,36.833499908447266,37.047000885009766,36.69300079345703,36.89849853515625,58262000,37.56879425048828,38.23149871826172,1.3979988098144531,0.0
2016-07-28,37.63050079345703,37.63050079345703,37.667999267578125,36.98500061035156,37.29899978637695,152352000,38.319576263427734,38.222999572753906,0.592498779296875,0.0
2016-07-29,37.94049835205078,37.94049835205078,38.29999923706055,37.75,38.25,135542000,38.88479995727539,37.865501403808594,-0.0749969482421875,0.0
2016-08-17,38.23149871826172,38.23149871826172,38.26100158691406,37.959999084472656,38.22050094604492,37822000,38.88095474243164,39.202999114990234,0.9715003967285156,0.0
2016-08-26,38.45000076293945,38.45000076293945,38.5,37.9900016784668,38.002498626708984,55536000,39.267127990722656,38.755001068115234,0.30500030517578125,0.0
2016-08-29,38.56449890136719,38.56449890136719,38.749000549316406,38.43000030517578,38.43600082397461,43972000,39.51740646362305,39.01100158691406,0.446502685546875,0.0
2016-08-30,38.37900161743164,38.37900161743164,38.59199905395508,38.27799987792969,38.5525016784668,34184000,38.808143615722656,39.48699951171875,1.1079978942871094,0.0
2016-09-02,38.62200164794922,38.62200164794922,38.79999923706055,38.584999084472656,38.705501556396484,43636000,39.49827194213867,39.95800018310547,1.33599853515625,0.0
2016-09-20,39.01100158691406,39.01100158691406,39.06850051879883,38.79999923706055,38.79999923706055,38744000,39.395328521728516,41.54999923706055,2.5389976501464844,0.0
2016-09-21,39.48699951171875,39.48699951171875,39.53450012207031,38.95050048828125,39.162498474121094,54372000,40.20085144042969,41.704498291015625,2.217498779296875,0.0
2016-09-23,40.287498474121094,40.287498474121094,40.38750076293945,40.10599899291992,40.15650177001953,47070000,40.952144622802734,41.14799880981445,0.8605003356933594,0.0
2016-09-26,39.95800018310547,39.95800018310547,40.29650115966797,39.85749816894531,40.09000015258789,53028000,40.156349182128906,40.647499084472656,0.6894989013671875,0.0
2016-09-29,41.45249938964844,41.45249938964844,41.875,41.23149871826172,41.41299819946289,98444000,42.18083190917969,40.51599884033203,-0.9365005493164062,0.0
2016-09-30,41.865501403808594,41.865501403808594,41.997501373291016,41.619998931884766,41.63050079345703,88612000,42.32847595214844,40.949501037597656,-0.9160003662109375,0.0
2016-10-05,42.21799850463867,42.21799850463867,42.28350067138672,41.805999755859375,41.900001525878906,69382000,43.14436340332031,41.12950134277344,-1.0884971618652344,0.0
2016-10-06,42.08300018310547,42.08300018310547,42.36050033569336,42.029998779296875,42.185001373291016,53680000,43.21775817871094,40.917999267578125,-1.1650009155273438,0.0
2016-10-10,42.08549880981445,42.08549880981445,42.2599983215332,42.01350021362305,42.162498474121094,36542000,43.21360778808594,39.49100112915039,-2.5944976806640625,0.0
2016-10-14,41.14799880981445,41.14799880981445,41.7869987487793,41.14799880981445,41.75400161743164,59996000,42.36579132080078,37.752498626708984,-3.3955001831054688,0.0
2016-10-18,40.88249969482422,40.88249969482422,41.16299819946289,40.750999450683594,41.105499267578125,50250000,41.952510833740234,39.38750076293945,-1.4949989318847656,0.0
2016-10-26,41.12950134277344,41.12950134277344,41.672000885009766,41.0,41.63800048828125,79962000,41.042259216308594,37.324501037597656,0.0,3.8050003051757812
2016-10-27,40.917999267578125,40.917999267578125,41.58599853515625,40.77149963378906,41.5620002746582,148128000,40.97319793701172,37.81999969482422,-3.0979995727539062,0.0
2016-11-23,39.00600051879883,39.00600051879883,39.087501525878906,38.65599822998047,39.08649826049805,70806000,38.69906234741211,38.04999923706055,0.0,0.9560012817382812
2016-11-28,38.3385009765625,38.3385009765625,38.849998474121094,38.21200180053711,38.8494987487793,88776000,38.510684967041016,38.29999923706055,-0.038501739501953125,0.0
2016-12-05,37.96799850463867,37.96799850463867,38.074501037597656,37.099998474121094,37.25,86294000,39.00351333618164,38.56999969482422,0.6020011901855469,0.0
2016-12-23,38.02949905395508,38.02949905395508,38.32500076293945,37.89950180053711,38.227500915527344,39632000,38.617034912109375,40.374000549316406,2.344501495361328,0.0
2016-12-27,38.56999969482422,38.56999969482422,38.73249816894531,38.060001373291016,38.16999816894531,52774000,39.438594818115234,40.45199966430664,1.8819999694824219,0.0
2017-01-04,37.85900115966797,37.85900115966797,37.98400115966797,37.709999084472656,37.919498443603516,50210000,38.891117095947266,41.95750045776367,4.098499298095703,0.0
2017-01-05,39.022499084472656,39.022499084472656,39.119998931884766,38.01300048828125,38.07749938964844,116602000,39.804534912109375,41.78850173950195,2.766002655029297,0.0
2017-01-06,39.79949951171875,39.79949951171875,39.97200012207031,38.92399978637695,39.11800003051758,119724000,40.54475402832031,41.51900100708008,1.7195014953613281,0.0
2017-01-11,39.95100021362305,39.95100021362305,39.974998474121094,39.47549819946289,39.68299865722656,59856000,40.15174865722656,41.997501373291016,2.0465011596679688,0.0
2017-01-17,40.486000061035156,40.486000061035156,40.79999923706055,40.172000885009766,40.78499984741211,73410000,40.69171905517578,40.625,0.13899993896484375,0.0
2017-01-18,40.374000549316406,40.374000549316406,40.58649826049805,40.2135009765625,40.474998474121094,47084000,40.771236419677734,40.98550033569336,0.6114997863769531,0.0
2017-01-24,41.12200164794922,41.12200164794922,41.199501037597656,40.724998474121094,41.099998474121094,59434000,42.20770263671875,41.81949996948242,0.6974983215332031,0.0
2017-02-01,41.61750030517578,41.61750030517578,41.68899917602539,41.24700164794922,41.46049880981445,77004000,42.733028411865234,42.609500885009766,0.9920005798339844,0.0
2017-02-24,42.262001037597656,42.262001037597656,42.29050064086914,41.88750076293945,42.234500885009766,73760000,42.39509201049805,42.615501403808594,0.3535003662109375,0.0
2017-02-28,42.25199890136719,42.25199890136719,42.704498291015625,42.102500915527344,42.5724983215332,55874000,43.46456527709961,42.15999984741211,-0.09199905395507812,0.0
2017-03-10,42.62300109863281,42.62300109863281,42.86750030517578,42.58599853515625,42.849998474121094,48728000,43.57323455810547,44.32699966430664,1.7039985656738281,0.0
2017-03-13,42.72949981689453,42.72949981689453,42.78450012207031,42.58549880981445,42.5885009765625,38194000,43.49946975708008,44.57550048828125,1.8460006713867188,0.0
2017-03-27,42.340999603271484,42.340999603271484,42.51499938964844,41.67499923706055,41.903499603271484,55116000,42.70429992675781,45.18899917602539,2.8479995727539062,0.0
2017-04-03,44.57550048828125,44.57550048828125,44.67449951171875,44.270999908447266,44.400001525878906,68446000,45.26069641113281,45.38100051879883,0.8055000305175781,0.0
2017-04-05,45.4640007019043,45.4640007019043,46.18600082397461,45.28099822998047,45.54100036621094,150168000,46.25979232788086,45.91899871826172,0.4549980163574219,0.0
2017-04-21,44.92649841308594,44.92649841308594,45.182498931884766,44.8385009765625,45.13349914550781,48410000,46.02520751953125,48.067501068115234,3.141002655029297,0.0
2017-04-24,45.37049865722656,45.37049865722656,45.4995002746582,45.191001892089844,45.433998107910156,62458000,46.703514099121094,47.89849853515625,2.5279998779296875,0.0
2017-05-03,47.05149841308594,47.05149841308594,47.29999923706055,46.79499816894531,47.29999923706055,71654000,47.43977355957031,49.01750183105469,1.96600341796875,0.0
2017-05-05,46.70750045776367,46.70750045776367,47.03950119018555,46.51499938964844,47.0260009765625,57328000,47.64154815673828,49.78900146484375,3.081501007080078,0.0
2017-05-09,47.64099884033203,47.64099884033203,47.894500732421875,47.5099983215332,47.63999938964844,65242000,49.118797302246094,49.73099899291992,2.0900001525878906,0.0
2017-05-30,49.834999084472656,49.834999084472656,50.060001373291016,49.7760009765625,49.82550048828125,65262000,50.724308013916016,49.62950134277344,-0.20549774169921875,0.0
2017-06-13,49.03950119018555,49.03950119018555,49.224998474121094,48.30500030517578,48.89950180053711,91600000,50.388999938964844,48.56999969482422,-0.4695014953613281,0.0
2017-06-16,49.385501861572266,49.385501861572266,49.98749923706055,49.099998474121094,49.79999923706055,229454000,50.48237609863281,49.82350158691406,0.4379997253417969,0.0
2017-06-21,50.11149978637695,50.11149978637695,50.13600158691406,49.63249969482422,49.935001373291016,58450000,50.52815246582031,50.03150177001953,-0.07999801635742188,0.0
2017-06-30,48.400001525878906,48.400001525878906,49.173500061035156,48.38050079345703,49.00600051879883,67806000,49.5106315612793,51.9474983215332,3.547496795654297,0.0
2017-07-05,48.56999969482422,48.56999969482422,48.75,47.76250076293945,48.076499938964844,73060000,49.51166915893555,52.63999938964844,4.069999694824219,0.0
2017-07-10,49.82350158691406,49.82350158691406,49.97200012207031,49.17499923706055,49.25,70926000,51.149635314941406,49.388999938964844,-0.43450164794921875,0.0
2017-07-12,50.32550048828125,50.32550048828125,50.4275016784668,49.904998779296875,50.032501220703125,72172000,51.11879348754883,49.794498443603516,-0.5310020446777344,0.0
2017-07-17,50.50199890136719,50.50199890136719,50.73749923706055,50.19049835205078,50.234500885009766,74252000,51.529029846191406,49.61349868774414,-0.8885002136230469,0.0
2017-07-24,51.9474983215332,51.9474983215332,52.1505012512207,51.371498107910156,51.41699981689453,65760000,53.164485931396484,49.165000915527344,-2.7824974060058594,0.0
2017-07-25,51.993499755859375,51.993499755859375,52.166500091552734,51.624000549316406,51.90250015258789,48952000,53.45257568359375,49.137001037597656,-2.8564987182617188,0.0
