Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2021-08-24,86.08799743652344,99.91000366210938,100.5999984741211,99.75,100.51000213623047,1335240,86.19361877441406,87.52696990966797,1.4389724731445312,0.0
2021-08-27,87.49249267578125,101.54000091552734,101.58000183105469,100.44999694824219,100.8499984741211,1907148,87.27764129638672,88.6471176147461,0.0,-1.1546249389648438
2021-09-09,86.63945770263672,100.55000305175781,102.30000305175781,100.08999633789062,102.05000305175781,2468569,87.80116271972656,89.89651489257812,3.2570571899414062,0.0
2021-09-22,85.85533905029297,99.63999938964844,100.4800033569336,99.51000213623047,99.7300033569336,1814722,86.82379913330078,88.94007110595703,3.0847320556640625,0.0
2021-10-07,89.10379028320312,103.41000366210938,104.0,102.69999694824219,103.87000274658203,3551947,88.35931396484375,92.07650756835938,0.0,-2.97271728515625
2021-10-13,88.94007110595703,103.22000122070312,104.88999938964844,103.04000091552734,104.63999938964844,2906039,89.09892272949219,92.1971206665039,3.257049560546875,0.0
2021-10-14,87.81130981445312,101.91000366210938,103.44000244140625,101.91000366210938,103.41000366210938,2358452,88.77879333496094,93.48960876464844,5.6782989501953125,0.0
2021-11-10,93.84291076660156,108.91000366210938,109.94000244140625,108.66999816894531,109.0,1474499,93.6579818725586,80.8922119140625,0.0,12.950698852539062
2021-11-15,93.06741333007812,108.01000213623047,108.11000061035156,107.4000015258789,108.02999877929688,1515787,93.0116195678711,83.7873764038086,0.0,9.280036926269531
2021-11-29,80.80604553222656,93.77999877929688,94.58000183105469,92.69999694824219,93.37000274658203,3307834,83.37351989746094,85.4762191772461,4.670173645019531,0.0
2021-12-07,84.12342071533203,97.62999725341797,98.2300033569336,96.76000213623047,98.0,1866694,84.89429473876953,88.12149810791016,3.998077392578125,0.0
2021-12-10,84.3560791015625,97.9000015258789,98.55999755859375,97.55999755859375,97.80000305175781,1710318,85.50652313232422,88.92284393310547,4.566764831542969,0.0
2021-12-17,85.40728759765625,99.12000274658203,99.4800033569336,97.05000305175781,97.16999816894531,7120915,85.30131530761719,87.52696990966797,0.0,-2.1196823120117188
2021-12-23,86.26033782958984,100.11000061035156,100.58999633789062,99.76000213623047,100.0,992730,86.63172149658203,86.84625244140625,0.5859146118164062,0.0
2021-12-31,87.0271987915039,101.0,102.66500091552734,101.0,102.2699966430664,1198104,87.89013671875,83.95970916748047,-3.0674896240234375,0.0
2022-01-07,88.44894409179688,102.6500015258789,102.87000274658203,101.88999938964844,101.98999786376953,2596039,88.09842681884766,80.77157592773438,0.0,7.6773681640625
2022-01-17,87.16506958007812,101.16000366210938,101.8499984741211,100.80999755859375,101.8499984741211,1467142,87.56909942626953,81.25409698486328,-5.910972595214844,0.0
2022-01-19,85.58824157714844,99.33000183105469,100.62999725341797,98.83000183105469,100.38999938964844,2638102,86.75485229492188,86.83763122558594,1.2493896484375,0.0
2022-01-28,82.4345703125,95.66999816894531,96.01000213623047,92.37000274658203,94.76000213623047,13796397,82.14747619628906,85.73487091064453,0.0,-3.3003005981445312
2022-02-07,80.99560546875,94.0,94.20999908447266,92.44000244140625,93.4000015258789,3137168,81.99409484863281,81.97217559814453,0.9765701293945312,0.0
2022-03-08,83.84037017822266,95.58999633789062,96.23999786376953,94.41000366210938,94.5999984741211,3711886,84.67697143554688,93.29531860351562,9.454948425292969,0.0
2022-03-09,85.43666076660156,97.41000366210938,97.79000091552734,94.87999725341797,95.25,2627749,85.66278839111328,93.9092788696289,8.472618103027344,0.0
2022-03-10,87.48026275634766,99.73999786376953,99.91999816894531,98.0999984741211,98.25,3458497,86.8728256225586,92.76907348632812,0.0,-5.288810729980469
2022-03-15,91.023681640625,103.77999877929688,103.80000305175781,102.30000305175781,102.55000305175781,3188234,89.7868881225586,91.53238677978516,0.0,-0.5087051391601562
2022-03-22,93.03219604492188,106.06999969482422,107.30000305175781,106.06999969482422,106.9000015258789,1773598,92.55744934082031,93.59354400634766,0.0,-0.5613479614257812
2022-04-04,90.97106170654297,103.72000122070312,105.23999786376953,103.72000122070312,104.79000091552734,1542723,92.79220581054688,90.54129028320312,-0.42977142333984375,0.0
2022-04-05,91.53238677978516,104.36000061035156,104.8499984741211,103.83999633789062,104.06999969482422,1304088,92.75703430175781,91.11138916015625,-0.42099761962890625,0.0
2022-04-19,93.85665893554688,107.01000213623047,107.37000274658203,106.41999816894531,106.80999755859375,1758577,93.96794891357422,89.03270721435547,-4.823951721191406,0.0
2022-05-04,90.32201385498047,102.9800033569336,103.4800033569336,101.7699966430664,103.19999694824219,1490166,91.19795227050781,93.11990356445312,2.7978897094726562,0.0
2022-05-06,89.81331634521484,102.4000015258789,102.63999938964844,101.55999755859375,102.63999938964844,2436089,91.0836181640625,93.52335357666016,3.7100372314453125,0.0
2022-05-17,92.198974609375,105.12000274658203,105.37000274658203,103.66999816894531,103.97000122070312,2147425,91.62458038330078,89.42738342285156,0.0,2.7715911865234375
2022-05-18,91.91830444335938,104.80000305175781,105.52999877929688,103.93499755859375,105.4000015258789,2073911,91.88035583496094,85.48928833007812,0.0,6.42901611328125
2022-05-23,91.65518951416016,104.5,105.4000015258789,103.83000183105469,105.26000213623047,1476420,91.90144348144531,79.9899673461914,-11.66522216796875,0.0
2022-05-25,93.11990356445312,106.16999816894531,107.25,105.5199966430664,105.69999694824219,2405961,92.6119155883789,79.34970092773438,0.0,13.77020263671875
2022-06-08,85.48928833007812,97.47000122070312,102.9000015258789,97.47000122070312,102.4000015258789,4931040,89.18557739257812,79.27076721191406,-6.2185211181640625,0.0
2022-06-16,79.34970092773438,90.47000122070312,92.87000274658203,90.0,92.29000091552734,5203139,82.53660583496094,81.63890075683594,2.2891998291015625,0.0
2022-07-07,81.63890075683594,93.08000183105469,93.08000183105469,91.58000183105469,92.23999786376953,2438758,83.44879913330078,87.61182403564453,5.972923278808594,0.0
2022-07-08,81.20911407470703,92.58999633789062,94.0,92.37999725341797,94.0,2405606,83.47970581054688,88.38365173339844,7.174537658691406,0.0
2022-07-11,81.17403411865234,92.55000305175781,93.7300033569336,92.16000366210938,93.0,1505516,83.46025085449219,88.65555572509766,7.4815216064453125,0.0
2022-07-22,85.77872467041016,97.80000305175781,98.37999725341797,96.9000015258789,97.3499984741211,4505354,85.90062713623047,88.00651550292969,2.2277908325195312,0.0
2022-07-27,86.7435073852539,98.9000015258789,99.37000274658203,96.45999908447266,96.51000213623047,2221207,86.55960845947266,89.22171020507812,0.0,-2.4782028198242188
2022-08-04,89.28706359863281,101.80000305175781,101.98999786376953,100.87000274658203,101.06999969482422,1916972,89.01667785644531,87.60958862304688,0.0,1.6774749755859375
2022-08-05,88.94499969482422,101.41000366210938,101.95999908447266,101.12999725341797,101.58999633789062,1551472,89.17121124267578,88.04844665527344,-0.8965530395507812,0.0
2022-08-17,89.22171020507812,99.62000274658203,100.45999908447266,99.62000274658203,100.4000015258789,3400334,89.34976196289062,84.27788543701172,-4.943824768066406,0.0
2022-08-24,87.05430603027344,97.19999694824219,98.02999877929688,97.16000366210938,97.25,2155170,88.36975860595703,84.60031127929688,-2.4539947509765625,0.0
2022-08-31,87.29612731933594,97.47000122070312,97.47000122070312,96.05000305175781,96.55999755859375,2916918,88.45985412597656,85.48696899414062,-1.8091583251953125,0.0
2022-09-08,85.27202606201172,95.20999908447266,95.66000366210938,93.8499984741211,94.66999816894531,2701707,87.08448028564453,81.23277282714844,-4.039253234863281,0.0
2022-09-30,81.23277282714844,90.69999694824219,93.2300033569336,90.26000213623047,93.22000122070312,3741428,84.6720962524414,88.91719818115234,7.684425354003906,0.0
2022-10-03,81.15216827392578,90.61000061035156,91.37000274658203,89.66000366210938,91.1500015258789,2038034,84.34239196777344,89.99195098876953,8.83978271484375,0.0
2022-10-11,84.18832397460938,94.0,95.45999908447266,93.83000183105469,95.30000305175781,1981852,86.46025085449219,94.98055267333984,10.792228698730469,0.0
2022-10-19,89.99195098876953,100.4800033569336,100.80000305175781,100.0,100.30000305175781,2337497,90.18489837646484,93.83415222167967,3.842201232910142,0.0
2022-10-20,90.25166320800781,100.7699966430664,100.84500122070312,99.55999755859375,99.79000091552734,2969685,90.4623794555664,93.18035125732422,2.9286880493164062,0.0
2022-11-03,93.59234619140625,104.5,104.9000015258789,103.95999908447266,104.76000213623047,2143283,94.03038787841797,96.73596954345703,3.1436233520507812,0.0
2022-11-18,94.77456665039062,105.81999969482422,106.2300033569336,105.16000366210938,105.55000305175781,3028383,94.88006591796875,94.0222396850586,-0.7523269653320312,0.0
2022-12-02,95.78661346435547,106.94999694824219,108.4000015258789,106.41999816894531,108.4000015258789,3451688,96.57182312011719,93.8789291381836,-1.907684326171875,0.0
2022-12-08,94.3536148071289,105.3499984741211,105.98999786376953,104.9000015258789,105.94000244140625,1828854,95.79291534423828,90.50245666503906,-3.8511581420898438,0.0
2022-12-15,95.65226745605469,106.80000305175781,107.69000244140625,106.22000122070312,106.69999694824219,2244376,96.66728973388672,92.53550720214844,-3.11676025390625,0.0
2023-01-04,92.37429809570312,103.13999938964844,103.29000091552734,101.05999755859375,101.5,2276220,93.93439483642578,97.47037506103516,5.096076965332031,0.0
2023-01-05,92.53550720214844,103.31999969482422,104.69999694824219,103.20999908447266,103.55999755859375,1693577,94.35542297363281,98.3839111328125,5.8484039306640625,0.0
2023-01-12,94.20136260986328,105.18000030517578,105.3499984741211,103.79000091552734,104.30000305175781,2087584,94.73666381835938,99.5482177734375,5.346855163574219,0.0
2023-01-31,98.57198333740234,110.05999755859375,110.44999694824219,109.62000274658203,109.86000061035156,1745314,98.23492431640625,90.92339324951172,0.0,7.648590087890625
2023-02-01,98.652587890625,110.1500015258789,110.80999755859375,109.5999984741211,110.48999786376953,2037070,98.39073181152344,90.72217559814453,0.0,7.930412292480469
2023-02-06,99.18997955322266,110.75,111.37999725341797,110.38999938964844,111.19999694824219,1325884,99.1187744140625,92.72502899169922,0.0,6.4649505615234375
2023-02-17,90.43080139160156,100.97000122070312,102.56999969482422,100.6500015258789,101.19999694824219,4030572,93.49772644042969,87.34754943847656,-3.083251953125,0.0
2023-03-06,90.1734619140625,98.5999984741211,99.2300033569336,98.0999984741211,98.19000244140625,1734529,92.462890625,86.94514465332031,-3.2283172607421875,0.0
2023-03-09,90.28321075439453,98.72000122070312,99.25,98.41999816894531,98.80999755859375,2100981,92.86901092529297,89.39610290527344,-0.8871078491210938,0.0
2023-03-14,87.13719177246094,95.27999877929688,95.27999877929688,93.05000305175781,93.13999938964844,4703866,90.4482421875,90.52098846435547,3.3837966918945312,0.0
2023-03-15,87.24694061279297,95.4000015258789,96.97000122070312,94.63999938964844,96.19999694824219,3162252,90.59771728515625,90.59414672851562,3.3472061157226562,0.0
2023-03-20,87.86882781982422,96.08000183105469,97.12999725341797,95.05999755859375,95.19999694824219,2079792,90.78050994873047,90.74962615966797,2.88079833984375,0.0
2023-03-29,88.10660552978516,96.33999633789062,96.33999633789062,94.8499984741211,95.30999755859375,2120814,90.85049438476562,91.27091979980469,3.1643142700195312,0.0
2023-04-03,90.78620910644531,99.2699966430664,100.0,98.55000305175781,98.58999633789062,2174951,92.68052673339844,90.6307373046875,-0.1554718017578125,0.0
2023-04-04,90.52098846435547,98.9800033569336,99.86000061035156,98.5,99.75,1577845,92.83026123046875,90.8685073852539,0.3475189208984375,0.0
2023-04-12,90.74962615966797,99.2300033569336,100.36000061035156,98.68000030517578,100.3499984741211,1656007,93.00082397460938,87.57618713378906,-3.1734390258789062,0.0
2023-04-27,90.6307373046875,99.0999984741211,100.0,98.79000091552734,99.95999908447266,1423491,92.80167388916016,89.62474822998047,-1.0059890747070312,0.0
2023-04-28,90.8685073852539,99.36000061035156,100.23999786376953,99.16999816894531,99.58000183105469,2869131,92.53929138183594,91.27091979980469,0.40241241455078125,0.0
2023-05-01,91.85621643066406,100.44000244140625,100.5999984741211,99.58000183105469,99.95999908447266,1471474,93.08434295654297,90.44783020019531,-1.40838623046875,0.0
2023-05-05,87.91455841064453,96.12999725341797,96.4800033569336,94.37000274658203,95.5999984741211,2799731,90.6523208618164,89.77107238769531,1.8565139770507812,0.0
2023-05-17,88.83824920654297,97.13999938964844,97.30000305175781,96.01000213623047,97.11000061035156,2147154,91.20906066894531,87.51216125488281,-1.3260879516601562,0.0
2023-05-24,91.38980102539062,99.93000030517578,99.9800033569336,98.83999633789062,99.19999694824219,1818274,92.82799530029297,89.61560821533203,-1.7741928100585938,0.0
2023-05-25,89.36868286132812,97.72000122070312,99.66999816894531,97.69499969482422,99.4000015258789,2862243,91.9875717163086,90.85935974121094,1.4906768798828125,0.0
2023-05-29,91.06057739257812,99.56999969482422,99.69000244140625,98.8499984741211,99.36000061035156,1530222,92.33541870117188,92.93537902832031,1.8748016357421875,0.0
2023-06-07,87.51216125488281,95.69000244140625,97.0,95.69000244140625,96.75,2178339,90.1739501953125,91.51783752441406,4.00567626953125,0.0
2023-06-08,87.69507598876953,95.88999938964844,95.9800033569336,95.31999969482422,95.61000061035156,2346149,90.06132507324219,91.70074462890625,4.005668640136719,0.0
2023-06-14,89.04857635498047,97.37000274658203,97.55000305175781,96.5999984741211,97.0,2971378,90.95993041992188,93.08169555664062,4.033119201660156,0.0
2023-06-15,89.61560821533203,97.98999786376953,98.25,97.41000366210938,97.6500015258789,2837488,91.48279571533203,91.8470687866211,2.2314605712890625,0.0
2023-06-16,90.85935974121094,99.3499984741211,99.3499984741211,98.05999755859375,98.30000305175781,6702838,91.68326568603516,90.29235076904297,-0.5670089721679688,0.0
2023-06-19,91.92023468017578,100.51000213623047,100.81999969482422,99.44999694824219,99.66000366210938,2771173,92.89205169677734,90.10030364990234,-1.8199310302734375,0.0
2023-06-26,89.56071472167969,97.93000030517578,98.5,97.48999786376953,98.37999725341797,2559460,91.87612915039062,93.16400909423828,3.6032943725585938,0.0
2023-06-28,91.03313446044922,99.54000091552734,99.94000244140625,98.62999725341797,98.69999694824219,2391541,92.58102416992188,95.70642852783203,4.6732940673828125,0.0
2023-06-29,91.51783752441406,100.06999969482422,100.69000244140625,99.80000305175781,99.9000015258789,1593529,93.2747573852539,96.25514221191406,4.7373046875,0.0
2023-07-04,93.53897094726562,102.27999877929688,102.4000015258789,100.41999816894531,101.05000305175781,2188463,94.53096771240234,95.29487609863281,1.7559051513671875,0.0
2023-07-10,90.10030364990234,98.5199966430664,99.47000122070312,98.31999969482422,99.13999938964844,1152141,92.96904754638672,96.6758270263672,6.575523376464858,0.0
2023-07-14,92.6701431274414,101.33000183105469,101.58999633789062,100.58999633789062,100.87999725341797,2083622,94.23175048828125,93.16400909423828,0.493865966796875,0.0
2023-07-17,93.16400909423828,101.87000274658203,101.91000366210938,101.19999694824219,101.44999694824219,1608226,94.6606674194336,93.14571380615234,-0.0182952880859375,0.0
2023-07-18,93.80418395996094,102.56999969482422,103.0999984741211,102.11000061035156,102.30000305175781,2084918,94.94514465332031,93.4749526977539,-0.32923126220703125,0.0
2023-07-24,95.5052261352539,104.43000030517578,105.30000305175781,104.33000183105469,105.30000305175781,1554919,96.2756118774414,94.83760833740234,-0.6676177978515625,0.0
2023-08-04,93.16400909423828,101.87000274658203,103.1500015258789,101.69999694824219,102.69999694824219,2687798,95.57080078125,93.22203063964844,0.05802154541015625,0.0
2023-08-17,93.29692077636719,99.6500015258789,99.9000015258789,98.66999816894531,99.9000015258789,3049916,95.3584976196289,94.4672393798828,1.1703186035156108,0.0
2023-08-22,92.37940216064453,98.66999816894531,98.66999816894531,97.69000244140625,98.08999633789062,3070402,94.67973327636719,95.60009002685547,3.2206878662109375,0.0
